chapter_no,heading_1,heading_2,sub_section_no,source_url,zoneomics_url,is_sub_chunk,sub_chunk_no,text
22,17.14.170 - Signs., ,sub-sec-22,https://library.municode.com/ca/woodlake/codes/code_of_ordinances?nodeId=TIT17ZOOR_CH17.14LODEREZO_17.14.170SI,https://zoneomics.com/code/6106/chapter_22#22,False,0,"Signs placed in the R-L zones shall be subject to the requirements and standards prescribed in Chapter 17.56.
(Ord.
No.
650, § 3, 4-28-2025)"
23,17.14.180 - General provisions and standards., ,sub-sec-23,https://library.municode.com/ca/woodlake/codes/code_of_ordinances?nodeId=TIT17ZOOR_CH17.14LODEREZO_17.14.180GEPRST,https://zoneomics.com/code/6106/chapter_23#23,False,0,"Structures and the use of structures or land shall be subject to the requirements and standards prescribed in Chapter 17.50.
(Ord.
No.
650, § 3, 4-28-2025)"
24,Chapter 17.16 - MEDIUM DENSITY RESIDENTIAL ZONE,17.16.010 - Purpose and application.,sub-sec-24.1,https://library.municode.com/ca/woodlake/codes/code_of_ordinances?nodeId=TIT17ZOOR_CH17.16MEDEREZO_17.16.010PUAP,https://zoneomics.com/code/6106/chapter_24#24.1,False,0,"This chapter shall apply to all land within the Medium Density Residential (R-M) zones.
The purpose of the R-M zones is to provide areas for primarily single-family dwellings in an urban setting.
(Ord.
No.
650, § 3, 4-28-2025)"
24,Chapter 17.16 - MEDIUM DENSITY RESIDENTIAL ZONE,17.16.020 - Permitted uses.,sub-sec-24.2,https://library.municode.com/ca/woodlake/codes/code_of_ordinances?nodeId=TIT17ZOOR_CH17.16MEDEREZO_17.16.020PEUS,https://zoneomics.com/code/6106/chapter_24#24.2,False,0,"Uses shall be permitted or not permitted, conditionally permitted, administratively permitted, or temporarily permitted as prescribed in the land use table in Section 17.08.020.
(Ord.
No.
650, § 3, 4-28-2025)"
24,Chapter 17.16 - MEDIUM DENSITY RESIDENTIAL ZONE,17.16.030 - Lot area.,sub-sec-24.3,https://library.municode.com/ca/woodlake/codes/code_of_ordinances?nodeId=TIT17ZOOR_CH17.16MEDEREZO_17.16.030LOAR,https://zoneomics.com/code/6106/chapter_24#24.3,False,0,"The minimum lot area shall be five thousand (5,000) square feet.
(Ord.
No.
650, § 3, 4-28-2025)"
24,Chapter 17.16 - MEDIUM DENSITY RESIDENTIAL ZONE,17.16.040 - Lot dimensions.,sub-sec-24.4,https://library.municode.com/ca/woodlake/codes/code_of_ordinances?nodeId=TIT17ZOOR_CH17.16MEDEREZO_17.16.040LODI,https://zoneomics.com/code/6106/chapter_24#24.4,False,0,"A.
The minimum lot frontage shall be forty
(40) feet.
B. The minimum lot width shall be fifty
(50) feet C. The minimum lot depth shall be one hundred (100) feet.
(Ord.
No.
650, § 3, 4-28-2025)"
24,Chapter 17.16 - MEDIUM DENSITY RESIDENTIAL ZONE,17.16.050 - Dwelling units per lot.,sub-sec-24.5,https://library.municode.com/ca/woodlake/codes/code_of_ordinances?nodeId=TIT17ZOOR_CH17.16MEDEREZO_17.16.050DWUNPELO,https://zoneomics.com/code/6106/chapter_24#24.5,False,0,"The minimum site area per dwelling unit shall be three thousand (3,000) square feet of area.
(Ord.
No.
650, § 3, 4-28-2025)"
24,Chapter 17.16 - MEDIUM DENSITY RESIDENTIAL ZONE,17.16.060 - Coverage.,sub-sec-24.6,https://library.municode.com/ca/woodlake/codes/code_of_ordinances?nodeId=TIT17ZOOR_CH17.16MEDEREZO_17.16.060CO,https://zoneomics.com/code/6106/chapter_24#24.6,False,0,"The maximum coverage of a lot in the R-M zone shall be determined by the combined building setback requirements, accessory structure limitations, and off-street parking requirements.
(Ord.
No.
650, § 3, 4-28-2025)"
24,Chapter 17.16 - MEDIUM DENSITY RESIDENTIAL ZONE,17.16.070 - Building setback areas.,sub-sec-24.7,https://library.municode.com/ca/woodlake/codes/code_of_ordinances?nodeId=TIT17ZOOR_CH17.16MEDEREZO_17.16.070BUSEAR,https://zoneomics.com/code/6106/chapter_24#24.7,False,0,"A.
No structure shall be placed within a building setback area.
B. The front building setback area shall be a minimum fifteen
(15) feet from the front lot line for livable building space and twenty
(20) feet for garages, carports, and other non-livable building space.
C. The rear building setback area shall be a minimum fifteen
(15) feet from the rear lot for one-story buildings and a minimum twenty
(20) feet for buildings over one-story high.
D. The side building setback area shall be five
(5) feet from an interior side lot line and ten
(10) feet from a street-side property line.
(Ord.
No.
650, § 3, 4-28-2025)"
24,Chapter 17.16 - MEDIUM DENSITY RESIDENTIAL ZONE,17.16.080 - Distance between structures.,sub-sec-24.8,https://library.municode.com/ca/woodlake/codes/code_of_ordinances?nodeId=TIT17ZOOR_CH17.16MEDEREZO_17.16.080DIBEST,https://zoneomics.com/code/6106/chapter_24#24.8,False,0,"The minimum distance between structures shall be ten
(10) feet, except as provided by the building code.
(Ord.
No.
650, § 3, 4-28-2025)"
24,Chapter 17.16 - MEDIUM DENSITY RESIDENTIAL ZONE,17.16.090 - Height of structures.,sub-sec-24.9,https://library.municode.com/ca/woodlake/codes/code_of_ordinances?nodeId=TIT17ZOOR_CH17.16MEDEREZO_17.16.090HEST,https://zoneomics.com/code/6106/chapter_24#24.9,False,0,"The maximum structure height shall be thirty-five
(35) feet.
(Ord.
No.
650, § 3, 4-28-2025)"
24,Chapter 17.16 - MEDIUM DENSITY RESIDENTIAL ZONE,"17.16.100 - Lot area less than 5,000 square feet.",sub-sec-24.10,https://library.municode.com/ca/woodlake/codes/code_of_ordinances?nodeId=TIT17ZOOR_CH17.16MEDEREZO_17.16.100LOARLE5000SQFE,https://zoneomics.com/code/6106/chapter_24#24.10,False,0,"A.
Notwithstanding Section 17.16.030, lots in the R-M zone may have a lot area of between three thousand (3,000) and four thousand nine hundred ninety-nine (4,999) square feet if all the following standards are met:
1. Not more than fifty
(50) percent of the proposed lots on a tentative subdivision map may be approved at less than five thousand (5,000) square feet.
2. Streets shall be constructed to public street standards.
3. All structures shall be constructed on-site.
4. Each new subdivision with small lots that is not constructing custom homes shall make available for sale at least three
(3) different small lot floor plans with at least two
(2) different elevation designs for each floor plan.
5. The primary frontage of the main structure shall face a public street, primary entryway, circulation walkway, or open space with sidewalks that provide delineated paths of travel.
6. The primary frontage of the main structure shall include the primary entrance and at least one
(1) window.
7. The width of the garage shall not be greater than sixty
(60) percent of the width of the structure.
8. The building official shall not approve a building permit for a new residence on a lot with a lot area less than five thousand (5,000) square feet until the director has determined that the standards identified in this section are met.
B. Lots with less than five thousand (5,000) square feet shall have the following minimum dimensions and building setback areas:
1. The minimum lot depth shall be seventy
(70) feet.
2. The minimum lot width shall be forty
(40) feet for interior lots and forty-five
(45) feet for corner lots.
3. The minimum front building setback area shall be twelve
(12) feet for livable space and eighteen
(18) feet for garages.
4. The minimum rear yard building setback area shall be ten
(10) feet for the first story and fifteen
(15) feet for the portions of the building that are more than one
(1) story high.
5. The minimum interior side yard building setback area shall be five
(5) feet.
6. The minimum corner side yard building setback area shall be ten
(10) feet.
7. The maximum building height shall be thirty
(30) feet.
8. Lots shall provide for a private, usable open space area of a minimum of three hundred (300) square feet.
The open space shall be a minimum of fifteen
(15) feet wide.
C. Lots having a lot area of less than three thousand (3,000) square feet, or lots that do not meet the standards in this section may be approved through the planned unit development process per Chapter 17.82.
(Ord.
No.
650, § 3, 4-28-2025)"
24,Chapter 17.16 - MEDIUM DENSITY RESIDENTIAL ZONE,17.16.110 - Driveways.,sub-sec-24.11,https://library.municode.com/ca/woodlake/codes/code_of_ordinances?nodeId=TIT17ZOOR_CH17.16MEDEREZO_17.16.110DR,https://zoneomics.com/code/6106/chapter_24#24.11,False,0,"A.
The width of a driveway and any paved area shall not cumulatively exceed forty
(40) percent of the width of the lot's street frontage on which the driveway and any paved area face.
B. In the case of ""L"" or ""U"" shaped driveways or other configurations besides perpendicular driveways, the paved area of these driveways shall not exceed fifty
(50) percent of the front building setback area.
C. On corner lots, the driveway shall be located on the side of the lot adjacent to the interior lot line.
D. On key lots, the driveway shall be located on the side of the lot which is not adjacent to the rear lot line of the adjacent reverse corner lot.
(Ord.
No.
650, § 3, 4-28-2025)"
24,Chapter 17.16 - MEDIUM DENSITY RESIDENTIAL ZONE,17.16.120 - Accessory structures.,sub-sec-24.12,https://library.municode.com/ca/woodlake/codes/code_of_ordinances?nodeId=TIT17ZOOR_CH17.16MEDEREZO_17.16.120ACST,https://zoneomics.com/code/6106/chapter_24#24.12,False,0,"Accessory structures may be located with a required rear or side building setback area subject to all of the following:
A. The floor area shall be a maximum of three hundred (300) square feet.
B. The walls shall be at least three
(3) feet from rear and side lot lines.
C. The roof eaves shall be at least two
(2) feet from rear and side lot lines.
D. The accessory structure shall be separated from other structures by a minimum of ten
(10) feet.
E. The plate line height shall be a maximum of ten
(10) feet high.
F. The roof pitch shall be a maximum of 4:12.
G. The roof ridge peak height shall be a maximum of fifteen
(15) feet.
(Ord.
No.
650, § 3, 4-28-2025)"
24,Chapter 17.16 - MEDIUM DENSITY RESIDENTIAL ZONE,17.16.130 - Other setback standards.,sub-sec-24.13,https://library.municode.com/ca/woodlake/codes/code_of_ordinances?nodeId=TIT17ZOOR_CH17.16MEDEREZO_17.16.130OTSEST,https://zoneomics.com/code/6106/chapter_24#24.13,False,0,"Mechanical equipment shall be located a minimum of five
(5) feet from a side lot line that adjoins a neighboring side lot line.
A. Garages or carports opening onto an alley shall be set back twenty-five
(25) feet from the far side of the alley, provided that the structure, including roof overhang, shall not extend into the alley right-of-way.
B. Above or below-ground swimming pools shall be set back five
(5) feet from all lot lines.
C. Decks, balconies, and other types of platforms with a floor height over two
(2) feet high shall be set back five
(5) feet from the rear and interior side lot lines and ten
(10) feet from the street side lot line.
D. Garages and carports opening on the street side lot line of a corner lot shall be set back twenty
(20) feet from the street side lot line.
(Ord.
No.
650, § 3, 4-28-2025)"
24,Chapter 17.16 - MEDIUM DENSITY RESIDENTIAL ZONE,17.16.140 - Off-street parking.,sub-sec-24.14,https://library.municode.com/ca/woodlake/codes/code_of_ordinances?nodeId=TIT17ZOOR_CH17.16MEDEREZO_17.16.140OREPA,https://zoneomics.com/code/6106/chapter_24#24.14,False,0,"A. Off-street parking and off-street loading facilities shall be provided on the site for each use as prescribed in Chapter 17.54.
B. Single-family dwellings shall provide a minimum of two
(2) covered parking spaces.
Other uses shall provide parking as prescribed in Chapter 17.54.
C. Required parking spaces may not be provided within any front, side, or rear building setback area.
D. The exterior siding and roofing materials utilized on garages and carports shall match the design and materials of any single-family dwelling on the same lot.
New two-car carports may be utilized in place of a two-car garage only if located at least twenty
(20) feet behind the front building setback line, and must be connected to the main dwelling, have a similar roof pitch as the main dwelling, use similar roofing material and the main dwelling, and have support beams or posts that are decorative in style.
E. No recreation vehicle, including without limitation camping trailer, boat trailer, utility trailer, boat, pickup camper, motor home, dune buggy, or similar vehicle/trailer shall be stored or parked, except within an enclosed side or rear yard or within a garage or carport except if a side or rear yard is not accessible due to existing legal permanent structures.
Also, see Chapter 10.19 of the Woodlake Municipal Code.
F. All recreational vehicles or trailers parked in a location visible from the street are to be clean and maintained so as not to detract from the neighborhood.
All recreational vehicles must be operable.
Also, see Chapter 10.19 of the Woodlake Municipal Code.
G. No recreational vehicle or trailer shall be used as a residence.
H. All motor vehicles incapable of movement under their own power, other than in cases of emergency, shall be stored in an entirely enclosed space, garage, or carport.
Vehicles with custom-fitted covers may be stored in an open area when it does not create a nuisance or safety problem as determined by the director, cause complaints from neighbors, or violate any section of this code.
I. Repair of vehicles owned by the resident of the property and storage of parts shall be within an enclosed garage, or carport if no garage exists.
Vehicle repair and storage of parts are prohibited in a driveway and the front or street side building setback areas.
J. Driveways shall be designed so that vehicles are not required to back out onto collector or arterial streets.
(Ord.
No.
650, § 3, 4-28-2025)"
24,Chapter 17.16 - MEDIUM DENSITY RESIDENTIAL ZONE,17.16.150 - Usable open space.,sub-sec-24.15,https://library.municode.com/ca/woodlake/codes/code_of_ordinances?nodeId=TIT17ZOOR_CH17.16MEDEREZO_17.16.150USOPSP,https://zoneomics.com/code/6106/chapter_24#24.15,False,0,"Each lot shall provide for a usable open space area of a minimum of three hundred (300) square feet per dwelling unit.
Each open space area shall be a minimum of fifteen
(15) feet wide.
(Ord.
No.
650, § 3, 4-28-2025)"
24,Chapter 17.16 - MEDIUM DENSITY RESIDENTIAL ZONE,17.16.160 - Landscaping.,sub-sec-24.16,https://library.municode.com/ca/woodlake/codes/code_of_ordinances?nodeId=TIT17ZOOR_CH17.16MEDEREZO_17.16.160LA,https://zoneomics.com/code/6106/chapter_24#24.16,False,0,"A. Landscaping shall be provided for each use as prescribed in Chapter 17.52 Landscape Standards.
B. Except for driveways and approved parking areas, all yard areas and setback areas visible from the street(s) shall be landscaped with live plant materials and ornamentation common to the Woodlake area.
C. Required landscaping is to be installed within six
(6) months after occupancy of the residence, apartment, or office and continually maintained pursuant to Chapter 17.52.
D. Landscaped areas are not to be used or converted to parking areas or any other use which results in the damage or removal of the landscaping.
However, the widening of an existing paved driveway perpendicular to the street is permitted if the total width of the existing paving and the new paving does not exceed fifty
(50) percent of the front yard setback.
(Ord.
No.
650, § 3, 4-28-2025)"
24,Chapter 17.16 - MEDIUM DENSITY RESIDENTIAL ZONE,"17.16.170 - Screening, fences, and walls.",sub-sec-24.17,https://library.municode.com/ca/woodlake/codes/code_of_ordinances?nodeId=TIT17ZOOR_CH17.16MEDEREZO_17.16.170SCFEWA,https://zoneomics.com/code/6106/chapter_24#24.17,False,0,"Fences, walls, and hedges in the R-M zone shall conform to the design standards in Section 17.50.110, and the following:
A. Site plan review.
Fences and walls for housing projects are subject to site plan review in compliance with Chapter 17.72 of this title.
B. These regulations do not apply to fences or walls required by regulations of a State or Federal agency, or by the city for reasons of public safety, or to retaining walls that adjoin land uses.
C. Fences, walls, and hedges may be erected and properly maintained to the heights identified below and measured from the highest adjoining finish grade:
1. Front and street side yards three
(3) feet maximum height allowed.
A fence may be four
(4) feet if more than fifty
(50) percent of the fencing is see-through.
2. Rear and interior side yards wall equal to a minimum of six
(6) feet and a maximum of seven
(7) feet in height.
D. Where there is a difference in the ground level (e.g., finish grade) between two
(2) adjoining parcels, the height of a fence or wall constructed along the common property line shall be determined by using the highest finish grade.
E. Walls along arterial and collector streets.
If a wall is required, or if the developer of a site located along either an arterial or collector street chooses to install (or is required to install) a wall, the wall shall be installed and maintained in compliance with the following requirements:
1. Arterial and collector streets.
A combination of a landscaped berm and wall equal to a minimum of six
(6) feet and seven
(7) feet in height.
2. Wall height.
The wall should be a minimum of six
(6) feet in height as measured from the highest-grade side.
F. Allowable fence materials.
All fences, constructed or installed within the city shall be limited to the following materials, or combination of materials:
1. Front and street side yards:
a. Chain link;
b. Concrete/block;
c. Latticework fencing;
d. Wood;
e. Wrought iron.
2. Rear and interior side yards:
a. Concrete/block;
b. Latticework fencing;
c. Wood.
G. Special fence and wall requirements.
1. Temporary fencing.
Temporary fencing may be necessary to protect archaeological or historic resources and/or trees during site preparation and construction.
Temporary fencing for these purposes shall be subject to the review and approval of the director.
2. Swimming pool enclosure required.
a. Swimming pools shall be entirely enclosed by structures, fences or walls in compliance with California Government Code Section 115920 - The Swimming Pool Act.
b. Such fences shall have a minimum height of five
(5) feet.
Such fences shall be substantial and shall be constructed so there are no openings greater than three
(3) inches when all gates are closed.
All gates, five
(5) feet or less in width, in enclosing fences shall be self- closing and self-latching.
All gates greater than five
(5) feet in width shall be provided with a means of latching said gate closed.
All latches on gates in enclosing fences shall be a minimum of four
(4) feet above grade.
No pool shall be filled with water until the enclosing fence has been constructed and approved by the building inspector.
Surrounding structures, existing fences and gates shall suffice for this requirement if they comply with all requirements of this section as determined by the building inspector.
H. The city reserves the right to remove, at the expense of the owner of the property or properties enclosed by the fence, any fence in a public easement in any emergency.
I. Where provided, perimeter walls around residential subdivisions shall comply with the following standards:
1. Walls shall be constructed of concrete block or a combination of landscape berm and wall.
2. Walls shall have vertical elements (e.g., pilasters, indentations) of differing colors and/or materials at least every one hundred (100) feet.
3. Walls shall include capstones (with limited overhang) of a coordinating color, material, and style as the rest of the wall.
4. Walls shall be of neutral color and shall be textured with stone, brick, stucco, or other surface finish.
5. The wall height shall be between six
(6) and seven
(7) feet high or as otherwise required to adequately attenuate noise of the abutting collector or arterial street or state highway.
6. Walls shall not be located inside of the required clear visibility area at the intersections of streets.
(Ord.
No.
650, § 3, 4-28-2025)"
24,Chapter 17.16 - MEDIUM DENSITY RESIDENTIAL ZONE,17.16.180 - Signs.,sub-sec-24.18,https://library.municode.com/ca/woodlake/codes/code_of_ordinances?nodeId=TIT17ZOOR_CH17.16MEDEREZO_17.16.180SI,https://zoneomics.com/code/6106/chapter_24#24.18,False,0,"Signs placed in the R-M zones shall be subject to the requirements and standards prescribed in Chapter 17.56.
(Ord.
No.
650, § 3, 4-28-2025)"
24,Chapter 17.16 - MEDIUM DENSITY RESIDENTIAL ZONE,"17.16.190 - General provisions, and standards.",sub-sec-24.19,https://library.municode.com/ca/woodlake/codes/code_of_ordinances?nodeId=TIT17ZOOR_CH17.16MEDEREZO_17.16.190GEPRST,https://zoneomics.com/code/6106/chapter_24#24.19,False,0,"Structures and the use of structures or land shall be subject to the requirements and standards prescribed in Chapter 17.50.
(Ord.
No.
650, § 3, 4-28-2025)"
25,Chapter 17.18 - HIGH DENSITY RESIDENTIAL ZONE,17.18.010 - Purpose and application.,sub-sec-25.1,https://library.municode.com/ca/woodlake/codes/code_of_ordinances?nodeId=TIT17ZOOR_CH17.18HIDEREZO_17.18.010PUAP,https://zoneomics.com/code/6106/chapter_25#25.1,False,0,"This chapter shall apply to all land within the High Density Residential (R-H) zone.
The purpose of the RH zone is to encourage a variety of multi-family residential uses in a density range from ten
(10) to twenty-four
(24) dwelling units per gross acre.
(Ord.
No.
650, § 3, 4-28-2025)"
25,Chapter 17.18 - HIGH DENSITY RESIDENTIAL ZONE,17.18.020 - Permitted uses.,sub-sec-25.2,https://library.municode.com/ca/woodlake/codes/code_of_ordinances?nodeId=TIT17ZOOR_CH17.18HIDEREZO_17.18.020PEUS,https://zoneomics.com/code/6106/chapter_25#25.2,False,0,"Uses shall be permitted or not permitted, conditionally permitted, administratively permitted, or temporarily permitted as prescribed in the land use table in Section 17.08.020.
(Ord.
No.
650, § 3, 4-28-2025)"
25,Chapter 17.18 - HIGH DENSITY RESIDENTIAL ZONE,17.18.030 - Lot area.,sub-sec-25.3,https://library.municode.com/ca/woodlake/codes/code_of_ordinances?nodeId=TIT17ZOOR_CH17.18HIDEREZO_17.18.030LOAR,https://zoneomics.com/code/6106/chapter_25#25.3,False,0,"A.
The minimum lot area shall be six thousand (6,000) square feet.
B. Existing lots of less than six thousand (6,000) square feet may be developed in accordance with the specifications of this section.ca (Ord.
No.
650, § 3, 4-28-2025)"
25,Chapter 17.18 - HIGH DENSITY RESIDENTIAL ZONE,17.18.040 - Lot dimensions.,sub-sec-25.4,https://library.municode.com/ca/woodlake/codes/code_of_ordinances?nodeId=TIT17ZOOR_CH17.18HIDEREZO_17.18.040LODI,https://zoneomics.com/code/6106/chapter_25#25.4,False,0,"A.
The minimum lot frontage shall be forty
(40) feet.
B. The minimum lot width shall be fifty
(50) feet for interior lots and sixty
(60) feet for comer lots.
C. The minimum lot depth shall be ninety
(90) feet.
D. Lots developed adjacent to an arterial or collector street are to be designed as walled back-on or side-on lots.
(Ord.
No.
650, § 3, 4-28-2025)"
25,Chapter 17.18 - HIGH DENSITY RESIDENTIAL ZONE,17.18.050 - Site area per dwelling unit.,sub-sec-25.5,https://library.municode.com/ca/woodlake/codes/code_of_ordinances?nodeId=TIT17ZOOR_CH17.18HIDEREZO_17.18.050SIARPEDWUN,https://zoneomics.com/code/6106/chapter_25#25.5,False,0,"The minimum site area per dwelling unit shall be three thousand (3,000) square feet of area for the first dwelling unit and one thousand five hundred (1,500) square feet for each additional unit.
(Ord.
No.
650, § 3, 4-28-2025)"
25,Chapter 17.18 - HIGH DENSITY RESIDENTIAL ZONE,17.18.060 - Coverage.,sub-sec-25.6,https://library.municode.com/ca/woodlake/codes/code_of_ordinances?nodeId=TIT17ZOOR_CH17.18HIDEREZO_17.18.060CO,https://zoneomics.com/code/6106/chapter_25#25.6,False,0,"The maximum coverage of a lot shall be determined by the combined building setback area requirements, accessory structure limitations, open space requirements, and off-street parking requirements.
(Ord.
No.
650, § 3, 4-28-2025)"
25,Chapter 17.18 - HIGH DENSITY RESIDENTIAL ZONE,17.18.070 - Building setback areas.,sub-sec-25.7,https://library.municode.com/ca/woodlake/codes/code_of_ordinances?nodeId=TIT17ZOOR_CH17.18HIDEREZO_17.18.070BUSEAR,https://zoneomics.com/code/6106/chapter_25#25.7,False,0,"A.
No structure shall be placed within a building setback area.
B. The front building setback area shall be a minimum of fifteen
(15) feet from the front lot line.
C. The rear building setback area shall be a minimum of fifteen
(15) feet for one-story buildings and shall be a minimum of twenty-five
(25) feet for multi-story buildings.
D. The interior side building setback area shall be a minimum of five
(5) feet from an interior side lot line.
E. The street-side building setback shall be a minimum of fifteen
(15) feet from a street-side lot line.
(Ord.
No.
650, § 3, 4-28-2025)"
25,Chapter 17.18 - HIGH DENSITY RESIDENTIAL ZONE,17.18.080 - Distance between structures.,sub-sec-25.8,https://library.municode.com/ca/woodlake/codes/code_of_ordinances?nodeId=TIT17ZOOR_CH17.18HIDEREZO_17.18.080DIBEST,https://zoneomics.com/code/6106/chapter_25#25.8,False,0,"The minimum distance between structures shall be ten
(10) feet, except as provided by the building code.
(Ord.
No.
650, § 3, 4-28-2025)"
25,Chapter 17.18 - HIGH DENSITY RESIDENTIAL ZONE,17.18.090 - Height of structures.,sub-sec-25.9,https://library.municode.com/ca/woodlake/codes/code_of_ordinances?nodeId=TIT17ZOOR_CH17.18HIDEREZO_17.18.090HEST,https://zoneomics.com/code/6106/chapter_25#25.9,False,0,"A.
The maximum structure height shall be forty-five
(45) feet.
B. Buildings over forty-five
(45) feet may be erected upon approval of a conditional use permit in accordance with Chapter 17.80.
(Ord.
No.
650, § 3, 4-28-2025)"
25,Chapter 17.18 - HIGH DENSITY RESIDENTIAL ZONE,17.18.100 - Driveways.,sub-sec-25.10,https://library.municode.com/ca/woodlake/codes/code_of_ordinances?nodeId=TIT17ZOOR_CH17.18HIDEREZO_17.18.100DR,https://zoneomics.com/code/6106/chapter_25#25.10,False,0,"A.
The width of a driveway and any paved area shall not cumulatively exceed forty
(40) percent of the width of the lot's street frontage on which the driveway and any paved area face.
In the case of ""L"" or ""U"" shaped driveways or other configurations besides perpendicular driveways, the paved area of these driveways shall not exceed fifty
(50) percent of the front building setback area.
B. On corner lots, the driveway shall be located on the side of the lot adjacent to the interior lot line.
C. On key lots, the driveway shall be located on the side of the lot which is not adjacent to the rear lot line of the adjacent reverse corner lot.
(Ord.
No.
650, § 3, 4-28-2025)"
25,Chapter 17.18 - HIGH DENSITY RESIDENTIAL ZONE,17.18.110 - Accessory structures.,sub-sec-25.11,https://library.municode.com/ca/woodlake/codes/code_of_ordinances?nodeId=TIT17ZOOR_CH17.18HIDEREZO_17.18.110ACST,https://zoneomics.com/code/6106/chapter_25#25.11,False,0,"Accessory structures may be located with a required rear or side building setback area subject to all of the following:
A. The floor area shall be a maximum of three hundred (300) square feet.
B. The walls shall be at least three
(3) feet from rear and side lot lines.
C. The roof eaves shall be at least two
(2) feet from rear and side lot lines.
D. The accessory structure shall be separated from other structures by a minimum of ten
(10) feet.
E. The plate line height shall be a maximum of ten
(10) feet high.
F. The roof pitch shall be a maximum of 4:12.
G. The roof ridge peak height shall be a maximum of twelve
(12) feet.
(Ord.
No.
650, § 3, 4-28-2025)"
25,Chapter 17.18 - HIGH DENSITY RESIDENTIAL ZONE,17.18.120 - Other setback standards.,sub-sec-25.12,https://library.municode.com/ca/woodlake/codes/code_of_ordinances?nodeId=TIT17ZOOR_CH17.18HIDEREZO_17.18.120OTSEST,https://zoneomics.com/code/6106/chapter_25#25.12,False,0,"A.
Mechanical equipment shall be located a minimum of five
(5) feet from a side lot line that adjoins a neighboring side lot line.
B. Garages or carports opening onto an alley shall be set back twenty-five
(25) feet from the far side of the alley, provided that the structure, including roof overhang, shall not extend into the alley right-of-way.
C. Above or below-ground swimming pools shall be set back five
(5) feet from all lot lines.
D. Decks, balconies, and other types of platforms with a floor height over two
(2) feet high shall be set back five
(5) feet from the rear and interior side lot lines and ten
(10) feet from the street side lot line.
(Ord.
No.
650, § 3, 4-28-2025)"
25,Chapter 17.18 - HIGH DENSITY RESIDENTIAL ZONE,17.18.130 - Off-street parking.,sub-sec-25.13,https://library.municode.com/ca/woodlake/codes/code_of_ordinances?nodeId=TIT17ZOOR_CH17.18HIDEREZO_17.18.130OREPA,https://zoneomics.com/code/6106/chapter_25#25.13,False,0,"A. Off-street parking and off-street loading facilities shall be provided on the site for each use as prescribed in Chapter 17.54.
B. Single-family dwellings shall provide a minimum of two
(2) covered parking spaces.
Other uses shall provide parking as prescribed in Chapter 17.54.
C. Required parking spaces may not be provided within any front, side, or rear building setback area.
D. The exterior siding and roofing materials utilized on garages and carports shall match the design and materials of any single-family dwelling on the same lot.
New two-car carports may be utilized in place of a two-car garage only if located at least twenty
(20) feet behind the front building setback line, and must be connected to the main dwelling, have a similar roof pitch as the main dwelling, use similar roofing material and the main dwelling, and have support beams or posts that are decorative in style.
E. No recreation vehicle, including without limitation camping trailer, boat trailer, utility trailer, boat, pickup camper, motor home, dune buggy, or similar vehicle/trailer shall be stored or parked, except within an enclosed side or rear yard or within a garage or carport except if a side or rear yard is not accessible due to existing legal permanent structures.
Also, see Chapter 10.19 of the Woodlake Municipal Code.
F. All recreational vehicles or trailers parked in a location visible from the street are to be clean and maintained so as not to detract from the neighborhood.
All recreational vehicles must be operable.
Also, see Chapter 10.19 of the Woodlake Municipal Code.
G. No recreational vehicle or trailer shall be used as a residence.
H. All motor vehicles incapable of movement under their own power, other than in cases of emergency, shall be stored in an entirely enclosed space, garage, or carport.
Vehicles with custom-fitted covers may be stored in an open area when it does not create a nuisance or safety problem as determined by the director, cause complaints from neighbors, or violate any section of this code.
I. Repair of vehicles owned by the resident of the property and storage of parts shall be within an enclosed garage, or carport if no garage exists.
Vehicle repair and storage of parts are prohibited in a driveway and the front or street side building setback areas.
J. Driveways shall be designed so that vehicles are not required to back out onto collector or arterial streets.
(Ord.
No.
650, § 3, 4-28-2025)"
25,Chapter 17.18 - HIGH DENSITY RESIDENTIAL ZONE,17.18.140 - Usable open space.,sub-sec-25.14,https://library.municode.com/ca/woodlake/codes/code_of_ordinances?nodeId=TIT17ZOOR_CH17.18HIDEREZO_17.18.140USOPSP,https://zoneomics.com/code/6106/chapter_25#25.14,False,0,"A.
Lots with four
(4) or less dwelling units shall provide for a usable open space area of a minimum of three hundred (300) square feet per dwelling unit.
The open space shall be a minimum of fifteen
(15) feet wide.
B. Lots with five
(5) or more dwelling units shall provide for a usable open space area equal to five
(5) percent of the lot area.
Where multiple lots together make up a single development site, the required open space may be combined into common open space areas that are accessible to all residents of the site.
(Ord.
No.
650, § 3, 4-28-2025)"
